title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Ingénieur DevOps/Ingénieure DevOps,PRIME ENGINEERING,"Toulouse, Haute-Garonne","Prime Engineering est une société de conseil en management de projet et en ingénierie. Créée en 2013, nous intervenons dans les métiers de l’Énergie, des Industries, des Infrastructures de transport et du Bâtiment. Fort de notre croissance, nous souhaitons renforcer notre Prime Team, qui compte plus de 700 collaborateurs répartis sur nos 9 agences ! Labélisée « Great Place To Work » depuis 2016, Prime Engineering représente aujourd’hui l’un des acteurs majeurs du conseil opérationnel en ingénie…",,,,2025-04-21T04:48:53Z,https://www.adzuna.fr/land/ad/5154913996?se=VjsOde4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=CC606AEA13908913A3F0D86072A4531B9B204AAD,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps/Ingénieure DevOps,5 Degrés,France,"5 Degrés Toulouse est une agence de conseil à taille humaine spécialisée dans le produit digital. Basés à Toulouse depuis trois ans, nous accompagnons nos clients de divers secteurs d'activités (santé, aéronautique, automobile, grande distribution) à la fois en BtoB et BtoC. Organisés en cinq practices, nous couvrons intégralement la chaîne de création d'un produit digital : Product Management, Product Design, Product Development, Product Quality, Product Data Notre ambition : devenir un acteur…",,,,2025-04-06T10:06:05Z,https://www.adzuna.fr/land/ad/5132204387?se=VjsOde4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=2DCF95CBF29840D3FC3C4E658F595114F3D1FF01,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps/Ingénieure DevOps,ALPEE,"Annecy, Haute-Savoie","Pour l'un de nos clients annéciens nous sommes à la recherche d'un(e) DEVOPS Engineer capable d'effectuer la mission suivante : Intégré à l'équipe d'experts opérationnels Architecture & Middleware, vous participerez au support, à la maintenance et à l'évolution de l'usine de développement logiciel. Vous partagerez également la responsabilité de design et maintenance opérationnelle des composants ""core"", comme l'APIM, le BUS, le CIAM, la CI chain ou les core µServices.",,,,2025-04-11T05:28:34Z,https://www.adzuna.fr/land/ad/5139962946?se=VjsOde4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=FBAD453D41F7D6DA2ADC080E01F4B0DD0E584C09,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps/Ingénieure DevOps,Synchrone Fr,"Ile-de-France, France","Vous souhaitez intégrer des projets ambitieux ? Nous vous proposons une opportunité d’ Ingénieur DevOps (H/F) .  Parlons de votre mission Au sein de Synchrone, société de conseil leader de la transformation digitale, vous êtes en charge de contribuer à la mise en place et l’optimisation de la chaîne d’automatisation au sein d’un projet . Grâce à des compétences éprouvées en environnement DevOps , vous : Intervenir à toutes les étapes du projet, de définition des besoins à la mise en production …",,,,2025-01-14T07:21:24Z,https://www.adzuna.fr/land/ad/5009631101?se=VjsOde4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=847FCE1E975B9E1BD179CDEBA32D948D54EEA538,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps/Ingénieure DevOps,Conserto,"Toulouse, Haute-Garonne","Envie d'un nouveau challenge professionnel pour 2025 ? Ça tombe bien, votre mission (si vous l'acceptez) se trouve ici  Chez Conserto Toulouse , on ne recrute pas juste des CV, on cherche des talents qui carburent à la créativité, au café ☕(thé, chocolat chaud c'est ok aussi !), et au plaisir de bosser en équipe ! Venez écrire la suite avec nous (spoiler alert : ça risque d’être passionnant). Notre expertise gravite autour de l'Infra, du DevOps, du Digital et de l'Agilité au sein de PME et de G…",,,,2025-01-01T17:19:57Z,https://www.adzuna.fr/land/ad/4994083306?se=VjsOde4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=32179D8CA86CC2EA01C7010C0453B03F238AC819,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps/Ingénieure DevOps,Tenexa,"Colombes, Nanterre","Vous êtes passionné·e par les environnements cloud, les outils d'automatisation, et les bonnes pratiques DevOps ? Nous avons une opportunité à vous proposer. Nous recherchons un·e Ingénieur DevOps (H/F) en cdi à Colombes pour intervenir sur des projets variés, en lien avec les enjeux d'architecture, de déploiement continu et d'accompagnement technique. Vos principales missions : Participer à la conception et la mise en œuvre de solutions DevOps Expérimenter et développer de nouvelles offres tec…",,,,2025-04-21T04:51:23Z,https://www.adzuna.fr/land/ad/5154919274?se=VjsOde4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=F8384B714921BAEE52AF296D8E2CF59A990BBC25,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps/Ingénieure DevOps,ITERA,"Lyon, Rhône","À propos d'Itera Group : Chez Itera , nous croyons que le succès naît de l'engagement collectif. Nous sommes une société de conseil en informatique, animée par trois piliers essentiels : Technologique, Humain et Social/Associatif. Nous vous invitons à nous rejoindre dans cette aventure d'engagement avec des opportunités de carrière stimulantes et un environnement enrichissant où vous pourrez contribuer activement à notre vision d'une communauté engagée.  Description du poste : Nous recherchons …",,,,2025-04-21T04:51:17Z,https://www.adzuna.fr/land/ad/5154919137?se=VjsOde4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=10601D854AA3BEE6556DA5C28D34CDA4AF6ACEE7,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps/Ingénieure DevOps,S&you,"Nantes, Loire-Atlantique","Notre client, éditeur de logiciel nantais, spécialisé dans les solutions SaaS, recherche un∙e Ingénieur∙e DevOps Junior pour améliorer la fiabilité, l'évolutivité et la sécurité de sa plateforme. L’objectif étant d’optimiser et automatiser son infrastructure. Missions liées au poste : - Conception et mise en place en œuvre des solutions DevOps (améliorant la fiabilité, l'évolutivité et la sécurité des systèmes) - Gestion et maintien de l'infrastructure cloud et les outils CI/CD en garantissant …",,,,2025-03-21T07:40:55Z,https://www.adzuna.fr/land/ad/5104021784?se=VjsOde4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=821E9544E9357FFB8D13990B9E5E13610FB8B219,Emplois Informatique,devops,fr,devops,standard,False,False
Ingénieur DevOps/Ingénieure DevOps,AntemetA,"Versailles, Yvelines","AntemetA recrute un.e Ingénieur DevOps H/F pour rejoindre notre équipe DevOps et Automatisation basée à Guyancourt (78). Vous serez rattaché.e à la BU Cloud et Services Managés, sous la direction de la responsable R&D. Vos principales responsabilités : Automatiser les processus : mise en place et optimisation de pipelines CI/CD, automatisation des tests et des déploiements ; Gérer les infrastructures en garantissant leur disponibilité et leur évolutivité ; Assurer la surveillance des systèmes e…",,,,2025-05-02T09:08:29Z,https://www.adzuna.fr/land/ad/5175641648?se=VjsOde4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=F6888600CFC2B85C6877FB733A31F7FF12949278,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps/Ingénieure DevOps,Brainfield France,"Toulouse, Haute-Garonne","Brainfield recherche un Ingénieur DevOps pour notre client – entreprise spécialisée dans le conseil en architecture informatique et la production de logiciels, de services web et d’applications mobile. L’entreprise recherche toujours des personnes passionnées par l’automatisation, l’optimisation de processus et la gestion des infrastructures cloud. Vous interviendrez sur des projets variés et innovants, en collaboration avec des équipes de développement et d’infrastructure. Missions : Concevoir…",,,,2025-04-25T05:37:41Z,https://www.adzuna.fr/land/ad/5161664928?se=VjsOde4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=85711C9C4221A3D097C78CCAD961554111D14A66,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps/Ingénieure DevOps,Alten,"Ile-de-France, France","Poste : Ingénieur Devops GCP - Secteur Industrie (H/F) Lieu : Île-de-France Type de contrat : CDI Expérience requise : Minimum 5 ans Environnement : International Leader mondial de l’Ingénierie et du Conseil en Technologies, ALTEN réalise des projets de conception et d’études pour les grands comptes industriels, télécoms et tertiaires (les Directions Techniques et les Directions des Systèmes d’Information). Désormais présent à travers 30 pays, le Groupe ALTEN a réalisé un chiffre d’affaires de …",,,,2025-04-12T06:07:00Z,https://www.adzuna.fr/land/ad/5141658247?se=VjsOde4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=962EE479490213FCE1A5AF7F61D781B150D57BD2,Unknown,devops,fr,devops,standard,False,True
