title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Inbound Sales/Telecommunication Sales Rep,Syntelesys,"Monterey Park, Los Angeles County","Job Description Job Description Inbound Sales/Telecommunication Sales Rep (Monterey Park, CA 91754) Job Description: Handling Inbound/Outbound Leads, Taking Inbound Telecommunication Sales calls for Spectrum, CenturyLink, Frontier, Hughes, AT&T, Direct TV, Vivint Home Security, etc. Schedule: Late Morning/Early Evening, Mon.-Fri. Preference in full time 8 hour shifts, 830am-5pm. Duties: *Primarily duties would be Handling Inbound/Outbound Leads *Sell products to Inbound/Outbound leads - Recomme…",47920.06,47920.06,,2025-05-04T01:29:38Z,https://www.adzuna.com/land/ad/5179821975?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=6F09CBF996F68DB18321BBA6062F0300E204FE39,Sales Jobs,telecommunications,us,telecommunications,standard,False,False
Low Voltage Telecommunications Techs,VI COMMUNICATIONS INC,"Kenner, Jefferson Parish","Job Description Job Description Low Voltage Telecommunications Techs V.I. Communications is currently seeking Low Voltage Telecommunications Techs. VI Communications is a complete design and installation contractor for data and voice networks, including fiber optic and high-speed copper installations. Responsibilities: Install, Troubleshoot and repair Telephone, Data and Fiber Optic Cables Installation of Surface Mount Raceway Test and certify cables with Level V test equipment Adhere to all qu…",45592.35,45592.35,,2025-05-03T11:43:37Z,https://www.adzuna.com/land/ad/5178774960?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=2B6B8539773487C535948E7E33D108FFEC8F9AB7,IT Jobs,telecommunications,us,telecommunications,standard,False,False
Senior Instrument & Controls Engineer,BP Energy,"Crestwood, Houston","Entity: Production & Operations Job Family Group: Engineering Group Job Description: The Instrument and Control Engineer position will ensure pragmatic solutions are implemented for management of risk, production efficiency, plant reliability, defect elimination and engineering standardization, related to instrumented protective systems, process control systems and telecommunications systems, in support of safe, reliable, and compliant operations. Key Accountabilities: Provide technical assista…",78435.88,78435.88,,2025-04-26T01:42:09Z,https://www.adzuna.com/land/ad/5163533232?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D0F8993A39F4C8585DBF5CE2373ACA9B956D576F,Engineering Jobs,telecommunications,us,telecommunications,standard,False,False
Journeyman Telecommunications Deployment Engineer,Govcio LLC,"Boston, Suffolk County","Overview: GovCIO is currently hiring for a Journeyman Unified Communications Deployment Engineer to provide telecommunications support to their local area, and travel around the US for unified communications deployment activities. This position is primarily located in Boston, MA and is an onsite position. Responsibilities: Performs a variety of electronic and technical assignments on data, telecom, and audiovisual communications equipment and systems. Completes endpoint troubleshooting using ap…",75981.34,75981.34,,2025-05-02T01:27:11Z,https://www.adzuna.com/land/ad/5175419241?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=DAD938465E2882E8B59FE9B3E1887FDA47353EB9,Engineering Jobs,telecommunications,us,telecommunications,standard,False,False
START NOW! Telecommunications Sales Agent,Vyzah Inc.,"Stockton, San Joaquin County","Are you a motivated professional looking to break into a new career? Do you enjoy working with others and brainstorming ideas? Have you felt stagnant/bored in your previous jobs? Our Telecommunications Sales Agent position could be for you! Here at Vyzah Inc, we pride ourselves in our ability to connect directly with our customers and offer personalized, one-on-one sales support. Whether it is a loyal existing customer or a new contact we are looking to convert, we prioritize long term customer…",48305.43,48305.43,,2025-03-23T01:07:27Z,https://www.adzuna.com/land/ad/5107284813?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=1FE2CC788AE5EDE7AA8C9171D6B5F144B430FF85,Sales Jobs,telecommunications,us,telecommunications,standard,False,False
Telecommunications Marketing Representative- Entry Level,Sacramento Marketing Firm,"Carmichael, Sacramento County","We are excited to offer an incredible opportunity for enthusiastic, motivated individuals to join our team in Sacramento as Entry Level Marketing Associates. We are committed to delivering affordable and reliable communication services to individuals and customers in our local communities. Our Entry Level Telecommunications Marketing Representative position plays a key role in supporting our mission to connect people, drive business growth, and improve access to essential telecommunications ser…",43824.91,43824.91,,2025-03-17T18:43:05Z,https://www.adzuna.com/land/ad/5097889308?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=624D6087FE119B892695C9B9DCF91B209EF67258,IT Jobs,telecommunications,us,telecommunications,standard,False,False
Marketing Agent: Telecommunications - HIRING ASAP,"Cycles Consulting, Inc.","San Diego, San Diego County","We are a high-energy office looking for an individual with a high-energy attitude to match. Our company is looking to expand and build into new markets, so with that being said, we are looking for incredibly motivated individuals who are seeking personal and professional growth from a top tier firm. This individual must be available to work full time and have the ability to work in a fast-paced environment. Qualities of an Ideal Candidate: Confidence in your ability to be successful. Outstandin…",51291.76,51291.76,,2025-03-17T18:42:46Z,https://www.adzuna.com/land/ad/5097887888?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=29DB3ED35E704B5D7AA722AC1C8BF7363DDEA40B,Sales Jobs,telecommunications,us,telecommunications,standard,False,False
Telecommunications Customer Sales Representative,Golden View Solutions,"Fort Lauderdale, Broward County","Job Description Job Description Golden View Solutions is an action-packed, high-energy workplace where things move forward every day. We are a customer-led, service-driven organization that offers an enthusiastic, family-friendly and collaborative work environment where you can expect to be developed, recognized, and rewarded for a job well done. Our goal is to provide customer care and to foster life-long customer relationships. That is why we strive to make every customer experience one that …",54611.98,54611.98,,2025-05-02T01:15:56Z,https://www.adzuna.com/land/ad/5175387001?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=4B525B4A5979F9C13520A407DF98EEA106E3F0F7,Sales Jobs,telecommunications,us,telecommunications,standard,False,False
"Telecommunications Specialist ($5,237.33 / monthly)",Pittsburgh Regional Transit,"Pittsburgh, Allegheny County","Pittsburgh Regional Transit is seeking a Telecommunications Specialist to process incoming telephone and radio calls, dispatching the appropriate police, fire, and emergency medical services units, as needed. To monitor activities throughout Port Authority of Allegheny County d/b/a Pittsburgh Regional Transit (PRT) subway stations ensuring the safety of employees, property, and the general public. Essential Functions: ·andnbsp;andnbsp;andnbsp;andnbsp;andnbsp;andnbsp;andnbsp;andnbsp; Observe mon…",62847,62847,,2025-04-17T08:36:42Z,https://www.adzuna.com/land/ad/5149596060?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5F5BDFDC9A344F69A525A3F6EA47F78E7DF852A9,Engineering Jobs,telecommunications,us,telecommunications,standard,False,False
⚡ Job Opening: Electrician - Central Office Telecommunications,SCHWARTZ ELECTRIC INC,"Los Angeles, Los Angeles County","Job Description Job Description ⚡ Job Opening: Electrician – Central Office Telecommunications Los Angeles, Riverside, Orange and San Diego Central Office Locations. Employment Type: Full-Time Compensation: Competitive – Based on Experience We are looking for a skilled Electrician with experience in telecommunications central office environments to join our growing infrastructure team. This role focuses on electrical work supporting power systems, cabling, and telecom equipment in critical faci…",57601.38,57601.38,,2025-04-30T11:54:16Z,https://www.adzuna.com/land/ad/5170768471?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A1778353DB4E3B19867C1EE7958A09A8DD30D3CA,Engineering Jobs,telecommunications,us,telecommunications,standard,False,False
Telecommunications Engineering and Construction Supervisor (The Woodlands),Dexian - DISYS,"Texas, US","Job Title:- Telecommunications Engineering and Construction Supervisor Location:- Spring Texas (On-Site) Job Type:- Long Term Contract Job Description: The Senior Telecommunications Engineer coordinates and directs all telecommunications-related engineering, design, construction, commissioning, and start-up activities on global projects. This role oversees the EPC contractor/subcontractor for telecom scope, ensuring cost-effective designs that meet project requirements within budget and schedul…",102539.16,102539.16,,2025-04-21T15:06:20Z,https://www.adzuna.com/land/ad/5155593227?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=579501D04F4438A0C2618E65C0577CEC5211C75C,Engineering Jobs,telecommunications,us,telecommunications,standard,False,True
Low Voltage Cable Technician (telecommunications),ESI Communications Inc,"Omaha, Douglas County","Job Description Job Description Job description Primary Job Duties and Responsibilities Responsible for planning, overseeing and leading projects from ideation through to completion. Install, terminate and test low voltage cables & fiber optic cables. Install cable pathway systems (cable trays, data racks, patch panels, etc). Install, terminate, test, label and document low voltage cabling infrastructure. Dress and route cable into data closets and work areas. Maintain a professional appearance…",38446.61,38446.61,,2025-04-09T11:14:49Z,https://www.adzuna.com/land/ad/5137222531?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=247F9AA2347D9857D1772F55385D3589A6A339F0,"Energy, Oil & Gas Jobs",telecommunications,us,telecommunications,standard,False,False
Dispatch Associate,AMR,"Glendale, Maricopa County","More Information about this Job: Dispatch Associate FULL-TIME Opportunity Starting Pay: $19.50 per hour $1,500 bonus opportunity after 9 months $300 after 90 days and achieving 90% sign off on Interfacility Call Taking $300 after 180 days and successfully completing the EMD certification program $900 after 270 days and achieving a 90% sign off on a dispatching channel Tired of doing the same thing day after day at your current job? Are you looking for a job where each day is different? Do you w…",37742.13,37742.13,,2025-05-03T02:06:31Z,https://www.adzuna.com/land/ad/5177995963?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=20FB20549FA011560B1A8E939E0B3AB82809FCD3,Healthcare & Nursing Jobs,telecommunications,us,telecommunications,standard,False,False
