title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Head of Sales,Strategy Risks,"Remote, Coos County","At Strategy Risks, we're passionate about providing valuable insights through our geopolitical risk data products and business intelligence. We're looking for a dedicated Head of Sales to join our team and lead our sales efforts. This is a remote role, with a preference for candidates based in the NYC area. If you have a strong background in B2B sales, a deep understanding of geopolitical risks, and a knack for building strong relationships, we'd love to hear from you. Join us in making a meani…",85000,115000,,2025-03-02T22:56:02Z,https://www.adzuna.com/details/5071472387?utm_medium=api&utm_source=e1ad5111,Sales Jobs,business intelligence,us,business intelligence,remote,True,False
"Account Executive, BI",insightsoftware,"Remote, Coos County","Job Description In this role you will be responsible for the creation of new business selling our Vizlib solution, targeting Data & Analytics, Business Intelligence, Digital Transformation, Supply Chain, & IT leaders at public companies. The ideal candidate will be a sales superstar known for consistently beating quota and contributing knowledge and expertise to the sales team. The appropriate candidate will be a success driven self-starter, skilled at managing the entire sales cycle from prosp…",85146.62,85146.62,,2025-04-22T02:09:01Z,https://www.adzuna.com/details/5155988780?utm_medium=api&utm_source=e1ad5111,Sales Jobs,business intelligence,us,business intelligence,remote,False,False
Data Architect - Data Services Specialist,Exactech,"Remote, Coos County","Department Information Technology Employment Type Permanent - Full Time Location US (Remote) Workplace type Onsite Reporting To Senior Manager - Enterprise Data & Business Intelligence Key Responsibilities Skills Knowledge and Expertise About Exactech About Exactech Exactech is a global medical device company that develops and markets orthopaedic implant devices, related surgical instruments and the Active Intelligence® platform of smart technologies to hospitals and physicians. Headquartered i…",79210.44,79210.44,permanent,2025-04-07T15:48:46Z,https://www.adzuna.com/details/5134051724?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,us,business intelligence,remote,True,True
"Enterprise Analytics Lead, Healthcare Analytics",Behavioral Health Practice Services.,"Remote, Coos County","At LifeStance Health, we strive to help individuals, families, and communities with their mental health needs. Everywhere. Every day. It’s a lofty goal; we know. But we make it happen with the best team in mental healthcare. Thank you for taking the time to explore a career with us. As the fastest growing mental health practice group in the country, now is the perfect time to join our team LifeStance Health Values Belonging: We cultivate a space where everyone can show up as their authentic sel…",99395.55,99395.55,,2025-03-08T21:54:31Z,https://www.adzuna.com/details/5083476082?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,us,business intelligence,remote,False,False
Epic Certified Cogito Project Manager,STI,"Remote, Coos County","Epic Certified Cogito Project Manager REMOTE 12 Months Seeking highly technical Expert PM with Cogito certification and Epic business intelligence development experience to lead the team of Business Intelligence Developers on an EHR build project for DHHS DSOHF facilities. Familiarity with Epic tools: Cogito, Radar, Workbench Administration, Caboodle ONLY CANDIDATES WITH COGITO CERTIFICATION WILL BE CONSIDERED. The Analytics Project Manager oversees the EHR Analytics Team and performs the admin…",163470.5,163470.5,contract,2025-04-02T00:27:23Z,https://www.adzuna.com/details/5123393596?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,us,business intelligence,remote,True,False
Senior Strategic Analyst,Connexus Credit Union,"Remote, Coos County","Connexus Credit Union - Who We Are: Serving members across all 50 states, Connexus Credit Union is a member-focused cooperative that is proud to return profits to member-owners through high yields for checking accounts and deposit products, as well as competitive rates on our loans. We are a remote first employer with the majority of our employees residing in the upper Midwest. As an employer we foster collaboration and high performance to achieve excellence. We holistically care for and develo…",4000,7000,,2025-04-14T22:11:36Z,https://www.adzuna.com/details/5144922033?utm_medium=api&utm_source=e1ad5111,Accounting & Finance Jobs,business intelligence,us,business intelligence,remote,True,False
Cogito Certified Project Manager,STI,"Remote, Coos County","Cogito Certified Project manager Duration:: Long Term Location: Remote (travel required once in a quarter to Boston, MA) Preferred Skills/Knowledge - Cogito Certification/Knowledge (Required) - Past experience scoping projects/requests, process management - Basic knowledge of SQL, data visualization tools - Strong problem-solving skills with ability to navigate complex data sets and reporting needs - JIRA/ServiceNow background preferred Key Responsibilities: 1. Stakeholder Engagement & Project …",101445.21,101445.21,contract,2025-01-24T08:48:57Z,https://www.adzuna.com/details/5022699708?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,us,business intelligence,remote,True,False
Senior Software Engineer - Integrations,ChartHop,"Remote, Coos County","JOB MISSION We are looking for a Senior Software Engineer to build and scale the integrations that power ChartHop as the central hub for company data. From HR and finance platforms to identity services, messaging tools, and business intelligence systems, our integrations ensure that organizations have the insights they need to operate effectively. You’ll be joining a small but mighty team to help drive Charthop's mission and technical direction. Our tech stack leverages Kotlin and MongoDB on th…",140000,200000,,2025-03-18T23:37:54Z,https://www.adzuna.com/details/5100278155?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,us,business intelligence,remote,False,False
Business Analyst - Commercial Real Estate Technology Enablement,SitusAMC,"Remote, Coos County","SitusAMC is where the best and most passionate people come to transform our client’s businesses and their own careers. Whether you’re a real estate veteran, a passionate technologist, or looking to get your start, join us as we work together to realize opportunities for everyone, we proudly serve. At SitusAMC, we are looking to match your unique experience with one of our amazing careers, so that we can help you realize your potential and career growth within the Real Estate Industry. If you ar…",129152.02,129152.02,,2025-03-18T07:41:54Z,https://www.adzuna.com/details/5098678776?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,us,business intelligence,remote,False,False
Senior Data Engineer,AmeriSave Mortgage,"Remote, Coos County","Description AmeriSave Mortgage Corporation has set the standard in online mortgage lending with over $130 billion in funded loan volume. As one of the top-rated, largest privately-owned online mortgage lenders in the nation, our mission is to deliver beneficial, responsible home lending solutions with unwavering integrity, dedication and excellence. As a leading mortgage lender, we pride ourselves on our innovative approach and commitment to customer satisfaction. Our employees are the driving …",100000,170000,,2025-04-06T22:36:47Z,https://www.adzuna.com/details/5133040071?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,us,business intelligence,remote,False,False
