title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Gynecologic Oncologist,UofL Health,"Louisville, Jefferson County","Gynecologic Oncology Position The Division of Gynecologic Oncology (GYN ONC) at the University of Louisville seeks one additional fellowship-trained physician to join our current faculty and provide clinical services at UofL Hospital, the outpatient clinic, and outreach hospital sites throughout the area. No obstetrical call is required. Our Minimally Invasive Gynecology (MIGS), general OB/GYN, and Maternal Fetal Medicine practices are located downtown. The East End clinic houses the Female Pel…",72252.73,72252.73,,2025-05-02T14:35:46Z,https://www.adzuna.com/land/ad/5176967042?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0533B94DD1FDFE235E3219A03B4A3285B9C94B32,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,False
Senior Statistician/Data Scientist (Senior Director or Director),Barings,"Charlotte, Mecklenburg County","At Barings, we are as invested in our associates as we are in our clients. We recognize those who work diligently for us and reward them for personal and professional integrity, communication skills, distinct competencies and expertise in specific strategies, ability to collaborate as a team member and true dedication to the interests of our clients. We thank you for your interest in joining the Barings team, and invite you to explore our current employment opportunities. Title: Senior Statisti…",206656.33,206656.33,contract,2025-03-18T19:17:30Z,https://www.adzuna.com/details/5099833665?utm_medium=api&utm_source=e1ad5111,Accounting & Finance Jobs,statistician,us,statistician,standard,False,False
UTS-Temporary Statistician Investigator at UNC Chapel Hill,NC State University,"North Carolina, US","Preferred Years Experience, Skills, Training, Education n/a Work Schedule Hybrid (Monday/Tuesday/Wednesday in office; Thursday/Friday remote)",53757.61,53757.61,contract,2025-03-07T19:52:30Z,https://www.adzuna.com/details/5081918011?utm_medium=api&utm_source=e1ad5111,IT Jobs,statistician,us,statistician,standard,True,False
Sr. Computational Statistician - Global Statistics & Data Mgmt,Lilly,"Raritan, Somerset County","At Lilly, we unite caring with discovery to make life better for people around the world. We are a global healthcare leader headquartered in Indianapolis, Indiana. Our employees around the world work to discover and bring life-changing medicines to those who need them, improve the understanding and management of disease, and give back to our communities through philanthropy and volunteerism. We give our best effort to our work, and we put people first. We're looking for people who are determine…",107123.38,107123.38,,2024-11-26T18:04:58Z,https://www.adzuna.com/details/4952497671?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,standard,False,True
Urogynecology Physician - RUHS,Loma Linda University Faculty Medical Group,"Moreno Valley, Riverside County","Urogynecology Physician - RUHS at Loma Linda University Faculty Medical Group summary: Loma Linda University Faculty Medical Group is seeking a fellowship trained Urogynecology Physician to join their Women’s Health Center in Moreno Valley, CA. The position offers opportunities to work with a diverse patient population, collaborate with residents and medical students, and participate in research supported by IRB. The role includes a competitive salary, comprehensive benefits, and an attractive …",118137.17,118137.17,,2025-05-03T11:25:56Z,https://www.adzuna.com/land/ad/5178731110?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=DB94E1F36F18DDBE6A6163461B9846A022BEBE70,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,False
"Senior Manager, Biostatistics",Genmab,"Plainsboro, Middlesex County","At Genmab, we are dedicated to building extra[not]ordinary® futures, together, by developing antibody products and groundbreaking, knock-your-socks-off KYSO antibody medicines® that change lives and the future of cancer treatment and serious diseases. We strive to create, champion and maintain a global workplace where individuals’ unique contributions are valued and drive innovative solutions to meet the needs of our patients, care partners, families and employees. Our people are compassionate,…",147450.81,147450.81,,2025-04-01T11:07:03Z,https://www.adzuna.com/land/ad/5121616182?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=65BD5782F9566B6C1173AECB69ECC7FE1CC4B993,Scientific & QA Jobs,statistician,us,statistician,standard,False,True
Senior or Principal Statistician with focus on Non-Clinical Research & Development,Boehringer Ingelheim,"Ridgefield, Fairfield County","The Position Biostatistics and Data Sciences (BDS) is a global organization with more than 500 employees within the Human Pharma Business Unit. Working in close collaboration with other functions at Boehringer Ingelheim and external vendors we combine methodological and technical data science skills with business and scientific expertise to drive smart, timely and confident decision making at every stage of drug development, approval, and access. On our journey to transform BDS into a modern da…",150475.64,150475.64,,2025-04-24T11:29:21Z,https://www.adzuna.com/details/5160246003?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,standard,False,True
"Associate Director, Biostatistics",Genmab,"Plainsboro, Middlesex County","At Genmab, we are dedicated to building extra[not]ordinary® futures, together, by developing antibody products and groundbreaking, knock-your-socks-off KYSO antibody medicines® that change lives and the future of cancer treatment and serious diseases. We strive to create, champion and maintain a global workplace where individuals’ unique contributions are valued and drive innovative solutions to meet the needs of our patients, care partners, families and employees. Our people are compassionate,…",168108.33,168108.33,,2025-05-01T08:08:44Z,https://www.adzuna.com/land/ad/5172882182?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=C04C04421B806E48C78133CB662C0A4B65E3179A,Scientific & QA Jobs,statistician,us,statistician,standard,False,True
(Senior) Principal Statistician - Clinical Trial Methodology or Quantitative Decision Science,Boehringer Ingelheim,"Ridgefield, Fairfield County","Description Biostatistics and Data Sciences (BDS) is a global organization with more than 500 employees within the Human Pharma Business Unit. Working in close collaboration with other functions at Boehringer Ingelheim and external vendors we combine methodological and technical data science skills with business and scientific expertise to drive smart, timely and confident decision making at every stage of drug development, approval, and access. On our journey to transform BDS into a modern dat…",170947.11,170947.11,,2025-03-22T11:24:40Z,https://www.adzuna.com/details/5106660233?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,standard,False,True
Transplant Hepatologist,Methodist Le Bonheur Healthcare,"Cloverdale, Shelby County","Transplant Hepatologist at Methodist Le Bonheur Healthcare summary: The Transplant Hepatologist at the Methodist Transplant Institute specializes in the care of patients undergoing liver, kidney, and pancreas transplants. This role involves providing exceptional patient care, participating in clinical research and education, while working collaboratively with a multidisciplinary team. Ideal candidates are mid-career professionals seeking a balance between clinical excellence, academic involveme…",104944.38,104944.38,,2025-05-03T23:10:27Z,https://www.adzuna.com/land/ad/5179694102?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=D097301D955C4198AB4A63D5F00AA1BCB9DF2DF0,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,False
813 Principal/ Lead Statistician Consultant- Late Phase Oncology/Hematology (Remote),ClinChoice,"Horsham, Montgomery County","Are you interested in working directly for a single sponsor while having the security and additional career opportunities that working for a global CRO can bring? Our team says it’s the best of both worlds…. ClinChoice is searching for a Lead/Principal Statistician Consultant- Oncology/Hematology to join one of our clients. ClinChoice is a global full-service CRO with a strong focus on quality, professional development, and supportive culture. As a client-facing role, we are looking for confide…",109647.84,109647.84,,2025-04-24T01:44:18Z,https://www.adzuna.com/details/5159608180?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,standard,True,True
