title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Red Hat - Senior Consultant,TEKsystems,"Remote, Coos County","Job Description Job Description PROFILE 1 Container Applications (OpenShift) Company Description: At Red Hat, we connect an innovative community of customers, partners, and contributors to deliver an open source stack of trusted, high-performing solutions. We offer cloud, Linux, middleware, storage, and virtualization technologies, together with award-winning global customer support, consulting, and implementation services. Red Hat is a rapidly growing company supporting more than 90% of Fortun…",93868.29,93868.29,,2025-04-06T20:03:50Z,https://www.adzuna.com/land/ad/5132943086?se=EgfNJO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=9277D12642B657D109965879B290C0ED3D450C0D,IT Jobs,python,us,python,remote,True,True
SRE Automation Enginner,CapB InfoteK,"Remote, Coos County","Job Description: Responsible for improving and managing the productivity of technology and business processes by creating automated workflows to replace the manual ones. Should have experience with configuration management tools (such as Ansible), script languages (including Python, Ruby, JScript, VBscript), cloud infrastructure and containerization technologies and management platforms such as Docker, CoreOS, or Kubernetes. In previous roles, must have led and managed teams with focus on analy…",136273.11,136273.11,,2024-08-01T11:10:22Z,https://www.adzuna.com/details/4805419178?utm_medium=api&utm_source=e1ad5111,IT Jobs,python,us,python,remote,False,False
Data Scientist - Testing,Rockerbox,"Remote, Coos County","Data Scientist - Testing Rockerbox empowers marketing executives to confidently make data-driven decisions, helping brands such as Tula, Figs, and Burton with the strategic decision-making that drives growth. To do so, Rockerbox offers a unique suite of product lines that centralize data and offer diversified measurement methodologies. The foundation of Rockerbox's solution is data centralization. Atop this foundation, the platform enables marketers to choose from a range of measurement methodo…",105975.77,105975.77,,2025-03-26T23:23:33Z,https://www.adzuna.com/details/5112938604?utm_medium=api&utm_source=e1ad5111,IT Jobs,python,us,python,remote,False,False
Remote Multiyear Project > 5 years DevOps Cloud Automation Engineer C8,CapB InfoteK,"Remote, Coos County","For one of our ongoing Multiyear Project > 5 years we are looking for an DevOps Cloud Automation Engineer Remote project Throughout Job Description: Responsible for improving and managing the productivity of technology and business processes by creating automated workflows to replace the manual ones. Should have experience with configuration management tools (such as Ansible), script languages (including Python, Ruby, JScript, VBscript), cloud infrastructure and containerization technologies an…",120158.56,120158.56,contract,2024-08-04T05:50:16Z,https://www.adzuna.com/details/4809857137?utm_medium=api&utm_source=e1ad5111,IT Jobs,python,us,python,remote,True,False
Analytics Engineer,Kiteworks,"Remote, Coos County","Job Description We are looking for an experienced Analytics Engineer to join our team and play a crucial role in shaping our data infrastructure, analytics, and business intelligence capabilities. This role requires a strong foundation in SQL, experience with data warehouses, and the ability to work cross-functionally with different teams—including presenting to executives. If you enjoy rolling up your sleeves, tackling complex data challenges, and driving business impact through data, this rol…",114929.79,114929.79,permanent,2025-04-30T13:20:17Z,https://www.adzuna.com/details/5170855660?utm_medium=api&utm_source=e1ad5111,IT Jobs,python,us,python,remote,False,False
Sr. Software Engineer,Woods Hole Oceanographic Institution,"Remote, Coos County","Job Summary Job Summary Woods Hole Oceanographic Institution is seeking a skilled engineering professional. This is a regular, full-time, exempt position, and is eligible for benefits. Job Description Job Description Essential Functions : Leverage technical application development to support scientific endeavors across research departments. Write software to perform statistical analysis of research utilizing programming capabilities for experimental data numerical analysis, AI, and machine lear…",102615.66,102615.66,,2025-04-29T19:49:00Z,https://www.adzuna.com/details/5169548528?utm_medium=api&utm_source=e1ad5111,IT Jobs,python,us,python,remote,False,False
"Senior Director, Data Processing",VideoAmp Careers Website,"Remote, Coos County","VideoAmp is on a mission to create the best employee and workplace experience where people can bring their whole selves to work every day. We believe that accomplishing something great requires a special group of people who work hard, drive results, and have a blast while doing it - people who challenge the status quo and embody our values. People who say, ""I’ll find a way,"" instead of saying, ""it can’t be done."" Our engineers are passionate about creating quality, trusted solutions as part of …",245000,275500,,2025-04-16T01:07:18Z,https://www.adzuna.com/details/5146895731?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,python,us,python,remote,False,False
Développeur Python/Développeuse Python,ALTEN,France,"À propos de nous : ALTEN est un leader mondial dans les services d'ingénierie et de conseil en technologies. Fondée en 1988, l'entreprise compte plus de 57 700 employés dans plus de 30 pays. Avec un chiffre d'affaires de 4,14 milliards d'euros en 2024, nous comptons aujourd'hui 57 700 collaborateurs, dont 88% sont des ingénieurs-consultants. Nous intervenons sur tous les secteurs de l’Industrie et des Services : Aéronautique, Spatial, Défense, Sécurité & Naval, Automobile, Ferroviaire & Mobilit…",,,,2025-04-12T06:06:31Z,https://www.adzuna.fr/land/ad/5141657847?se=9rxxJ-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=7920FA410BEABE1FB212ACB8087C58F9E0BEFBDC,Unknown,python,fr,python,standard,False,False
Développeur Python/Développeuse Python,Daveo,France,"Daveo est un cabinet de conseil spécialisé dans les domaines du product management , de la technologie et du cloud . Fondé en 2008 , Daveo a bâti sa réputation sur une culture d’entreprise forte axée sur la réussite collective . Voici quelques points clés à propos de Daveo : Innovation et Collaboration : Daveo allie amour de l’innovation et état d’esprit collaboratif pour offrir des solutions de pointe à ses clients. Expertise : Daveo est un pure player du product management, de la tech et du c…",,,,2025-03-09T04:16:25Z,https://www.adzuna.fr/land/ad/5083490578?se=9rxxJ-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=1250DF718130FEB7374F37A3D52AA12B97BED85E,Unknown,python,fr,python,standard,False,False
Développeur Python/Développeuse Python,GUARANÍ,"Toulouse, Haute-Garonne","Date de démarrage souhaitée : dès que possible Type de contrat : CDI temps plein Possibilité de télétravail : full présentiel Lieu : Toulouse GUARANI GUARANI ? Une ESN pas comme les autres regroupant plus de 350 collaborateurs pleins d’énergie, d’idées, de compétences et d’ambition. Depuis sa création en 2010 , GUARANI accompagne tout type d’entreprises : grands comptes, PME, start-ups et éditeurs de logiciel dans leurs besoins IT. Désormais, 8 tipis sont implantés en France : Paris, Lyon, Bord…",,,,2025-04-25T05:37:41Z,https://www.adzuna.fr/land/ad/5161664922?se=9rxxJ-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=9FB880E0BB16CE2CE3EA61AB87A2AC98CFB7C6CB,Unknown,python,fr,python,standard,True,False
Développeur Python/Développeuse Python,Canopee,"Ile-de-France, France","Quelques mots sur l’Empowering Ecosystem Nous sommes un cabinet de conseil multi-spécialiste. C’est dans le secteur financier que nous avons développé depuis 2009, notre agilité et nos compétences, autour de nos 3 expertises phares : Conseil Métier Finance, Data & Transformation digitale. Ici, l’empowerment est au cœur du quotidien de chacun et nous engageons notre collectif, sur une trajectoire de performance responsable, humaine et économique. Pour intégrer notre client grand compte, nous rec…",,,,2025-04-12T06:07:00Z,https://www.adzuna.fr/land/ad/5141658259?se=9rxxJ-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=3A9864B3A391ED96CD6E4229501BE8C647144C8E,Unknown,python,fr,python,standard,False,False
Développeur Python/Développeuse Python,ITERA,"Lyon, Rhône","Développeur Python - Kubernetes (H/F) – Lyon À propos d'Itera Group : Chez Itera , nous croyons que le succès naît de l'engagement collectif. Nous sommes une société de conseil en informatique, animée par trois piliers essentiels : Technologique, Humain et Social/Associatif. Nous vous invitons à nous rejoindre dans cette aventure d'engagement avec des opportunités de carrière stimulantes et un environnement enrichissant où vous pourrez contribuer activement à notre vision d'une communauté engag…",,,,2025-04-21T04:48:52Z,https://www.adzuna.fr/land/ad/5154913844?se=9rxxJ-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=531BB2610236411605D1432E960BCF58D092834A,Unknown,python,fr,python,standard,False,False
