title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Développeur C++ - Mfc H/F,BlueDocker,"Rhône, Auvergne-Rhône-Alpes","Avec le soutien du dirigeant associé (lui-même développeur C++) et d'une cheffe de projet, vous travaillerez en autonomie sur le développement d'un logiciel de configuration de salle opératoire pour les hôpitaux. Le client est un acteur international majeur dans l'équipement de blocs opératoires et systèmes de stérilisation. Une première version du software existe (le projet n'est pas à reprendre depuis zéro) mais il s'agit d'une refonte importante qui demandera l'ajout de nouvelles fonctionnal…",,,,2025-02-04T19:44:55Z,https://www.adzuna.fr/details/5037175744?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,software developer,fr,software developer,standard,False,True
Backend Engineer,ALTEN,"Grasse, Alpes-Maritimes","Job Description Your Role As a Software Engineer , you will work in an Agile Scrum team in a fast-paced, startup-like environment to deliver high-quality software solutions. Key Responsibilities ✔ Analyze specifications Define user requirements for new or enhanced software solutions. ✔ Design and develop software Design technical solutions and conduct feasibility studies. Propose viable technical solutions to Product Management and users for validation. Develop software according to industry st…",,,,2025-04-29T03:36:52Z,https://www.adzuna.fr/details/5167596702?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,False
.NET / React / JavaScript Developer – Product Developer (REMOTE),Salt,France,.NET / React / JavaScript Developer – Product Developer - REMOTE WORKING FROM FRANCE ONLY Remote working from France ONLY – Freelance Contract – 1year . Rate: Flexible  Build. Innovate. Transform. Your Next Chapter Starts Here. My client is on a mission to change the game for the Food & Beverage manufacturing sector — and they're looking for a passionate Software Developer ready to work with cutting-edge technologies and build the future. This is not about maintaining old systems — this is abou…,,,,2025-04-24T06:38:33Z,https://www.adzuna.fr/land/ad/5159513720?se=Ei_sku0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=FA19B01E7B250E94ED0DDC7C1229310892D3D884,Unknown,software developer,fr,software developer,standard,True,False
Business Developer - Ingénieur d'Affaires Software Embarqués Palaiseau Fr H/F,Avl,"Villebon-sur-Yvette, Palaiseau","AVL LMM S.A.S. offre un emploi en France (FR) en tant que Business Developer/ Ingénieur d'affaires Software embarqués H/F VOS RESPONSABILITÉS : Dans le cadre du développement de nos activités, nous recherchons un Business Developper/ Ingénieur d'affaires H/F spécialiste Software embarqués : Poste et missions : Sous la supervision du Directeur Commercial, vos responsabilités seront les suivantes : - Développer un portefeuille clients dans les secteurs des transports et défense sur nos activités …",,,,2025-03-25T05:27:53Z,https://www.adzuna.fr/land/ad/5109605142?se=Ei_sku0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=103C09DE73484B9DC34C60DF23192C652CB015F0,Emplois Autres/Général,software developer,fr,software developer,standard,False,False
Senior Software Engineer H/F,Talend,"Pont-Rousseau, Rezé","We Excel in integration and governance solutions that work with diverse data sources, and our real-time analytics uncover hidden patterns, empowering teams to address complex challenges and seize new opportunities. TheSenior Software Developer Role Join Qlik's major team at the forefront of developing industry-leading Analytics and Data Integration SaaS products as a Senior Software Developer. Your foundational contributions will empower global R&D teams to deliver highly scalable, efficient, o…",,,,2025-05-02T07:24:21Z,https://www.adzuna.fr/land/ad/5175413972?se=Ei_sku0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=9FA6ACD70F8D1221F13B538E5E17DF21F212A65C,Emplois Informatique,software developer,fr,software developer,standard,False,True
Staff Data Analytics Scientist,GE HealthCare,"Buc, Versailles","Job Description Summary As a Staff Data Analytics Scientist, you will be part of a data science or cross-disciplinary team on commercially facing development projects, typically involving large, complex data sets. These teams typically include statisticians, computer scientists, software developers, engineers, product managers, and end users, working in concert with partners in GE HealthCare business units. Potential application areas include remote monitoring and diagnostics across infrastruct…",,,,2025-03-10T19:13:24Z,https://www.adzuna.fr/details/5085509329?utm_medium=api&utm_source=e1ad5111,Unknown,software developer,fr,software developer,standard,True,False
Senior Quantum Photonics Engineer,Intelix.AI,"Paris, Ile-de-France","Senior Quantum Systems Engineer Paris, France This role sits within a high performing engineering team to accelerate the development of next-generation quantum processing units (QPUs). This role will focus on integrating photonic and cryogenic RF technologies to enhance fault-tolerant quantum systems, bridging quantum and classical computing architectures. Reporting to senior leadership, you will play a pivotal role in productizing quantum hardware, de-risking fabrication processes, and expandi…",,,,2025-04-27T06:57:51Z,https://www.adzuna.fr/land/ad/5165177820?se=Ei_sku0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=1F03716484672CE5BEC0B25F60CF365056C17F7B,Unknown,software developer,fr,software developer,standard,False,False
Ingénieur Développement Logiciel - DevOps (H/F/D),Airbus,"Paris, Ile-de-France","Job Description: Un poste de développeur logiciel Air Traffic Control* (h/f) * vient de s'ouvrir au sein d* 'Airbus Defence & Space *à * Elancourt *. Vous rejoindrez le Département « Air Operations & Logistics Superiority » de l’Engineering représenté par une équipe de * 20 personnes *, en charge de la * réalisation des solutions logicielles du domaine aérien militaire *tel que le contrôle aérien temps réel, la gestion de l’espace aérien, la planification des plans de volsVotre environnement te…",,,,2025-05-03T23:41:20Z,https://www.adzuna.fr/land/ad/5179456904?se=Ei_sku0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=BF8937500B168F178C5041A36B7F9761F1B4E0AA,Unknown,software developer,fr,software developer,standard,False,False
Développeur Logiciel C++ F/H - H/F,Airbus,"Paris, Ile-de-France","Job Description: Un poste de développeur logiciel Air Traffic Control* (h/f) * vient de s'ouvrir au sein d* 'Airbus Defence & Space *à * Elancourt *. Vous rejoindrez le Département « Air Operations & Logistics Superiority » de l’Engineering représenté par une équipe de * 20 personnes *, en charge de la * réalisation des solutions logicielles du domaine aérien militaire *tel que le contrôle aérien temps réel, la gestion de l’espace aérien, la planification des plans de volsVotre environnement te…",,,,2025-05-03T23:41:14Z,https://www.adzuna.fr/land/ad/5179456902?se=Ei_sku0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=19D9A674147648B32999DBBA4554475487C153FA,Unknown,software developer,fr,software developer,standard,False,False
DevOps Engineer Experienced Permanent Contract H/F,ALTEN,"Le Bar-sur-Loup, Grasse","The goal of a Service Reliability Engineer (SRE) or DEVOPS will BE to accelerate Application teams' ability to reliably and consistently deliver applications by developing standardized automation to control, build, and deploy managed services. The main responsibility is to participate in the successful delivery of the end to end services with agreed SLAs to our customers by leveraging, improving, designing and implementing services that automate application provisioning. You will : - Participat…",,,,2025-04-15T05:54:27Z,https://www.adzuna.fr/details/5145037337?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,False
Ingénieur Hardware - Pci Express - Satellite Communication H/F,Silkhom,"Le Bar-sur-Loup, Grasse","Vous venez en renfort de l'équipe Hardware aujourd'hui composée de quatre personnes, sur le développement d'un produit de contrôle d'ondes à haut niveau de criticité. Face à des problématiques rencontrées sur leur produit, les Ingénieurs Electroniques ont identifié des solutions potentielles. Votre rôle sera donc de tester les différentes solutions possibles et de les comparer selon les cas de figure afin de choisir la plus adaptée. Vos missions principales sont : - Analyse des problématiques r…",,,,2025-02-04T19:44:44Z,https://www.adzuna.fr/land/ad/5037172517?se=Ei_sku0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=581EE04D7BE49BC6C1AF985AC7A71CBFF2F645AF,Emplois Autres/Général,software developer,fr,software developer,standard,False,False
Ingénieur Production H/F,,"Nantes, Loire-Atlantique","Rattaché au Business Manager, vous travaillerez en étroite collaboration avec l'équipe de R&D pour concevoir, implémenter et optimiser les bancs d'essai, réaliser le suivi de la gestion de production ainsi que des tickets SAV. Pour cela, vos principales missions sont : Rédiger les spécifications bancs de test, hardware et software, Développer, valider et déployer les logiciels de test, Développer la partie hardware des bancs de test en partenariat avec les fournisseurs et avec le support intern…",40000,45000,,2025-02-15T19:16:30Z,https://www.adzuna.fr/details/5051531923?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,software developer,fr,software developer,standard,False,False
Ingénieur Développement Logiciel c - C++ H/F,Thales Services Numériques Sas,"Vélizy-Villacoublay, Versailles","Lieu : Vélizy-Villacoublay, France Construisons ensemble un avenir de confiance Thales est un leader mondial des hautes technologies spécialisé dans trois secteurs d'activité : Défense & Sécurité, Aéronautique & Spatial, et Cyber & Digital. Il développe des produits et solutions qui contribuent à un monde plus sûr, plus respectueux de l'environnement et plus inclusif. Le Groupe investit près de 4 milliards d'Euros par an en Recherche & Développement, notamment dans des domaines clés de l'innova…",,,,2025-03-21T06:12:54Z,https://www.adzuna.fr/land/ad/5103977116?se=Ei_sku0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=471642167450F24174136AB3B70222FF0125E84A,Emplois Autres/Général,software developer,fr,software developer,standard,False,False
