title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
"Senior Quantitative Experience Researcher, Experience Measurement",ZINC Zillow,"Remote, Coos County","About the team The User & Market Science team sits within a multidisciplinary team of researchers, Zillow Research & Insights (ZRI), which also includes Customer and Partner Insights Strategists, UX Researchers, Population Scientists, and Behavioral Scientists. We all play a significant role within the greater product and marketing organizations. ZRI sits within Zillow Experience Design (ZxD), a fast-paced, collaborative, and driven product design team. We build useful, usable, and innovative e…",145500,232500,permanent,2025-04-27T23:40:53Z,https://www.adzuna.com/details/5166362391?utm_medium=api&utm_source=e1ad5111,IT Jobs,data mining,us,data mining,remote,False,False
Data engineer / Process Mining,Solypse,"Paris, Ile-de-France","Vous êtes curieux(se), consciencieux(se), animé(e) d’une ambition saine et les métiers de la transformation numérique vous intéressent ? Vous voulez aussi participer à la construction d’un environnement de travail épanouissant permettant de bien gérer son temps, sa mobilité, tout en veillant à avoir un impact positif sur votre environnement ? Si c’est le cas, ce poste est peut-être fait pour vous. A propos Solypse est un cabinet d’ingénierie indépendant spécialisé dans la veille, la conception …",,,,2025-03-06T07:35:09Z,https://www.adzuna.fr/land/ad/5078612872?se=aom8QO8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5D8814AD9B668173A9153779FA947BFB867E5E4A,Unknown,data mining,fr,data mining,standard,False,False
Auditor assistant Recovery audit & Data mining H/F - Stage 2025,Abbd S.,"9ème Arrondissement, Paris","Grâce à notre logiciel innovant Exaus®, développé par notre équipe R&D, tu interviendras auprès de grands groupes français et européens de différents secteurs (Industrie, Energie, Télécom, Médias, Digital, Défense, BTP, …) afin d’auditer/analyser leur comptabilité fournisseurs et d’identifier les anomalies ayant généré des pertes financières (trop payés fournisseurs, TVA déductible omise). Runview propose un stage de fin d’études ou de césure pour une durée de 6 mois. Tu seras encadré pour mont…",1200,1500,,2025-03-19T11:47:56Z,https://www.adzuna.fr/details/5100769478?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,data mining,fr,data mining,standard,False,False
Auditor assistant Recovery audit & Data mining H/F - Stage 2026,Abbd S.,"9ème Arrondissement, Paris","Grâce à notre logiciel innovant Exaus®, développé par notre équipe R&D, tu interviendras auprès de grands groupes français et européens de différents secteurs (Industrie, Energie, Télécom, Médias, Digital, Défense, BTP, …) afin d’auditer/analyser leur comptabilité fournisseurs et d’identifier les anomalies ayant généré des pertes financières (trop payés fournisseurs, TVA déductible omise). Runview propose un stage de fin d’études ou de césure pour une durée de 6 mois. Tu seras encadré pour mont…",1200,1500,,2025-03-23T12:03:20Z,https://www.adzuna.fr/details/5107592873?utm_medium=api&utm_source=e1ad5111,Emplois Comptabilité et Finance,data mining,fr,data mining,standard,False,False
Data Analyst - (H/F) - En alternance,OpenClassrooms,"8ème Arrondissement, Paris","Description du poste Vos missions en tant que Data Analyst - (H/F) - En alternance : Rattaché(e) à l’équipe Data vos missions se concentrent autour des missions suivantes : Elaborer et mettre à disposition des tableaux de bord à l’aide d’outils de reporting (Excel, Power BI…) Réaliser des analyses statistiques, et convertir les résultats en actions concrètes orientées business Contrôler la qualité de la donnée Définir en lien avec les équipes marketing de nouveaux indicateurs clés de performanc…",108000,192000,contract,2025-04-28T17:07:47Z,https://www.adzuna.fr/land/ad/5166780616?se=aom8QO8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A799BEE2AAEDF76E5AA030E33B2921A0343C6D1C,Emplois Autres/Général,data mining,fr,data mining,standard,False,False
Alternance Développeur/se – Data Process Mining – Aeroline - Toulouse,Forums Talents Handicap,"Haute-Garonne, Occitanie","Description de l'entreprise Sopra Steria, acteur majeur de la Tech en Europe, avec 51 000 collaborateurs dans près de 30 pays, est reconnu pour ses activités de conseil, de services et solutions numériques. Il aide ses clients à mener leur transformation digitale et à obtenir des bénéfices concrets et durables. Le Groupe apporte une réponse globale aux enjeux de compétitivité des grandes entreprises et organisations, en combinant une connaissance approfondie des secteurs d’activité et des techn…",,,contract,2025-03-23T14:52:05Z,https://www.adzuna.fr/details/5107788282?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,True
Alternance Développeur·se - Data Process Mining - Aeroline - Toulouse H/F,Sopra Steria,"Toulouse 13e Canton, Toulouse","Au sein de notre agence Manufacturing et Operations, vous êtes pleinement intégré(e) à une équipe agile et autonome. En tant qu'alternant(e), vous intervenez sur la création d'une solution permettant de simuler le comportement et les process d'une entreprise. Cet outil permet en outre de supporter et d'évaluer la pertinence des maquettes. Au quotidien, vous bénéficiez du support et de l'encadrement de nos consultant(e)s et expert(e)s des solutions à intégrer. Dans un environnement cloud SAP BTP…",486,1802,,2025-04-20T05:59:12Z,https://www.adzuna.fr/details/5154130812?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Data Scientist,Innova Solutions,"Provence-Alpes-Côte d'Azur, France","Intitulé du poste : Data Analyst / Scientist ‍ Type d'emploi : CDI, client final  Lieu : Sophia Antipolis (3 jours de TT/ semaine)  Compétences recherchées : Développement Python, développement de modèles de machine learning, modélisation de données  À propos de la mission : Développer des modèles de science des données via des bibliothèques de machine learning et deep learning (par exemple, scikit-learn, PyTorch, Transformers, PySpark) pour créer des modèles performants. Analyser de grands en…",,,,2025-04-27T06:53:42Z,https://www.adzuna.fr/land/ad/5165175249?se=aom8QO8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=11D3D32CEADD93197FD814B70B6806798D2B1334,Unknown,data mining,fr,data mining,standard,False,False
Chef de Projet Développement Application Web H/F,ALTEN,"Saint-Cloud, Boulogne-Billancourt","Dans le cadre de ses activités en ingénierie informatique pour les grands acteurs de la recherche scientifique et technologique, ALTEN accompagne un organisme public de référence dans le développement d'une plateforme Web de gestion et d'analyse de données expérimentales. Nous recherchons un Chef de Projet pour piloter les travaux de conception et d'implémentation logicielle d'une application Web de nouvelle génération. Cette plateforme a pour vocation de centraliser les données de laboratoires…",,,,2025-04-19T05:32:24Z,https://www.adzuna.fr/land/ad/5152635470?se=aom8QO8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7AF40C1C90695AEBD3472AFCEE02288D1D7FF9BD,Emplois Informatique,data mining,fr,data mining,standard,False,False
Data Engineer H/F/X (CDI),CREATIVE INGENIERIE,France,"Poste : Data ingénieur Envie d’un challenge sur la région lilloise ? Super ! Notre équipe d'ingénieurs Data, cherche leur futur(e ) collaborateur(trice) ! Voilà le type de missions qui pourront vous être confiées : Implémenter des algorithmes d’analyse de données pour l'industrialisation ou l'exploration R&D. Collecter, consolider et modéliser de gros volumes de données (Big Data, Data Warehouses, Data Lakes). Développer et automatiser les flux de données et leurs visualisations en dashboards, …",,,permanent,2025-04-05T11:47:57Z,https://www.adzuna.fr/land/ad/5130930616?se=aom8QO8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=338FA1A17D6AC10B50326B145EA6694C9AE5CCF8,Unknown,data mining,fr,data mining,standard,False,False
Testeur Logiciel H/F,Informatis,"Romilly-sur-Seine 1er Canton, Nogent-sur-Seine","Dans le cadre d'un important projet de migration d'ERP avec un groupe International, nous recherchons un Testeur Logiciel. Intégré à la DSI, vous êtes en charge de : - Vérifier que l'ERP est complet, fonctionnel et efficace - Identifier les exigences du logiciel - Elaborer un plan de test pour le diagnostique des fonctionnalités - Exécuter les tests un à un - Analyser les résultats, contrôler la qualité des données - Rédiger des rapports pour le développeur - Vérifier à nouveau après les correc…",,,,2025-05-03T06:57:17Z,https://www.adzuna.fr/land/ad/5177909262?se=aom8QO8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=702981DC625A319CE2C7708A70B7E7BCC327EF91,Unknown,data mining,fr,data mining,standard,False,True
