title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Responsable de la Qualit/Quality leader - Grid Automation Business Line F/H,GE Vernova,"Staffordshire, West Midlands","Job Description Summary GE Vernova's Grid Solutions business electrifies the world with advanced grid technologies and systems, enabling power transmission and distribution from the point of generation to point of consumption, and supporting a decarbonized and secured energy transition. GE Vernova's Grid Automation (GA) business line, within Grid Solutions accelerates the energy transition through monitoring, protection, control and communication of increasingly complex electrical networks. We …",42145.44,42145.44,,2025-01-11T11:34:15Z,https://www.adzuna.co.uk/jobs/details/5006789536?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,electrical_engineering,gb,automatisation,standard,False,False
Commercial Insight Analyst,Arval BNP Paribas Group,"Swindon, Wiltshire","Concrètement votre quotidien ? Vous collaborerez étroitement avec le Commercial Performance Manager au sein de l’équipe Commercial Performance & Pricing. Vous serez en charge de fournir des informations de gestion précises, synthétiques et pertinentes afin de soutenir les objectifs stratégiques du département Commerce, en identifiant les tendances et en anticipant leurs impacts potentiels. Vos Principales Missions Concevoir, développer et maintenir l’ensemble des rapports/tableaux de bord régul…",28307.04,28307.04,,2025-04-09T16:33:11Z,https://www.adzuna.co.uk/jobs/details/5137235163?utm_medium=api&utm_source=e1ad5111,Other/General Jobs,electrical_engineering,gb,automatisation,standard,False,False
Secondary Design Manager,GE Vernova,UK,Job Description Summary Responsable de la conception secondaire Rejoignez une équipe gagnante et contribuez à la transition vers l'énergie verte. GE Renewable Energy recherche un responsable de conception secondaire pour travailler dans notre activité Grid Solutions depuis notre bureau de Stafford. Grid Solutions compte plus de 20 000 employés dans environ 80 pays et dessert des clients du monde entier. Grid Solutions alimente 90 % des compagnies d'électricité du monde entier en leur fournissan…,38772.92,38772.92,,2025-04-11T18:04:35Z,https://www.adzuna.co.uk/jobs/details/5140637615?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,electrical_engineering,gb,automatisation,standard,False,False
Credit Analyst H/F (FR),Hokodo,"Shoreditch, East London","À propos de Hokodo Nous sommes une équipe internationale et diversifiée, basée à Londres, Vilnius et Paris, qui travaille à la modernisation des paiements B2B. Notre solution B2B « Buy Now, Pay Later » permet aux commerçants d'offrir instantanément des conditions de crédit à leurs clients professionnels, ce qui se traduit par une augmentation moyenne de 40 % du chiffre d'affaires des commerçants intégrés. Nous nous développons rapidement en Europe occidentale, avec une liste de clients prestigi…",32841.79,32841.79,,2025-03-23T12:07:42Z,https://www.adzuna.co.uk/jobs/details/5107652361?utm_medium=api&utm_source=e1ad5111,Consultancy Jobs,electrical_engineering,gb,automatisation,standard,False,True
"Chef d’équipe, Programmeur en matière d’automatisation",Epic Games,"Cary, Wake County",PROGRAMMATION OU DEVELOPPEMENT - UNREAL ENGINE Ce que nous faisons Les projets propulsés par Unreal Engine demeurent à la fine pointe du divertissement en temps réel depuis plus de 20 ans. Notre équipe d’experts en matière de programmation innove constamment afin d’améliorer les outils et la technologie conçus pour donner des moyens incroyables aux développeurs de contenu à l’échelle de la planète. Ce que vous ferez Nous sommes un groupe clé de programmeurs talentueux spécialisés dans la créati…,52921.35,52921.35,,2025-03-18T19:07:51Z,https://www.adzuna.com/details/5099812819?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,electrical_engineering,us,automatisation,standard,False,False
"APPRENTISSAGE - Automatisation Web, SEO & IA (F/H) Job at Hs Mittweida in Missio",Hs Mittweida,"Mission, Johnson County","Opportunité Rejoignez Dassault Systèmes, un leader mondial de l'innovation technologique, et participez à des projets passionnants au sein de l'équipe SEO, Web Publishing & Gouvernance. En tant qu'apprenti(e), vous aurez l'opportunité de travailler avec des experts de divers départements, tels que l'UX/UI et l'analytics, pour optimiser les processus SEO et web. Développez vos compétences en Python, API, et modèles IA tout en contribuant à des solutions innovantes et durables. Mission Identifier…",73159.45,73159.45,,2025-04-06T15:30:37Z,https://www.adzuna.com/details/5132651327?utm_medium=api&utm_source=e1ad5111,IT Jobs,electrical_engineering,us,automatisation,standard,False,False
Programmeur en assurance qualité sénior,Epic Games,"Cary, Wake County","ASSURANCE DE LA QUALITÉ Ce que nous faisons L'équipe d'assurance qualité est responsable du processus de test, de la gestion des risques et de l'évaluation de la qualité de tous les produits et fonctions d'Epic. Notre équipe travaille en étroite collaboration avec les développeurs et la production pour garantir la meilleure expérience utilisateur possible à notre communauté et à nos clients. Ce que vous ferez Nous sommes à la recherche d’un programmeur en assurance qualité (AQ) pour s’intégrer …",49056.35,49056.35,,2025-02-23T23:54:16Z,https://www.adzuna.com/details/5061774748?utm_medium=api&utm_source=e1ad5111,Other/General Jobs,electrical_engineering,us,automatisation,standard,False,False
Automation R&D Lab Associate,nomic,"Boston, Suffolk County","About us: Nomic was founded with the purpose of making biology easier to measure. To do this, we have untangled some of the most difficult problems in protein profiling. Our team is combining DNA nanotechnology, high-dimensional flow cytometry, laboratory automation, and machine learning to develop the world’s highest throughput proteomic platform: the nELISA. Since spinning out of McGill University, we have partnered with and provided platform access to dozens of drug discovery groups includin…",66532.25,66532.25,,2025-02-04T09:37:46Z,https://www.adzuna.com/details/5036570170?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,electrical_engineering,us,automatisation,standard,False,False
Cdi Gestionnaire Contrôle Des Frais Et Du Passif H/F,Groupama,"Paris, Washington County","Informations générales Entité de rattachement Groupama Asset Management, filiale de Groupama, est l'un des principaux acteurs français de la gestion d'actifs pour le compte d'une clientèle composée d' entités du groupe, d'investisseurs institutionnels, d'entreprises et de distributeurs. Référence 2025-59435 Localisation Paris Intitulé du poste CDI GESTIONNAIRE CONTRÔLE DES FRAIS ET DU PASSIF H/F Description de la mission 1/ Être garant de la cohérence des frais supportés par les portefeuilles (…",53234.88,53234.88,,2025-03-27T00:14:29Z,https://www.adzuna.com/details/5112965478?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,electrical_engineering,us,automatisation,standard,False,False
BMS/Scada Expert H/F,,US,"Verkor est une entreprise industrielle française qui a pour objectif d'être le pionnier de la fabrication de batteries à faible émission de carbone en France. Avec le soutien d'entreprises industrielles de premier plan telles que le groupe Renault, Plastic Omnium et Schneider Electric, Verkor entend électrifier l'avenir de la mobilité européenne. Avec des experts de 48 pays différents, notre objectif est de réunir des talents mondiaux exceptionnels pour donner vie à ce projet ambitieux et innov…",72846.22,72846.22,,2025-04-30T12:02:56Z,https://www.adzuna.com/details/5170775214?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,electrical_engineering,us,automatisation,standard,False,False
Stage : Spécialiste Produit H/F,Groupama,"Paris, Washington County","Informations générales Entité de rattachement Groupama Asset Management, filiale de Groupama, est l'un des principaux acteurs français de la gestion d'actifs pour le compte d'une clientèle composée d' entités du groupe, d'investisseurs institutionnels, d'entreprises et de distributeurs. Référence 2025-59725 Localisation Paris Intitulé du poste Stage : Spécialiste Produit H/F Description de la mission Rédaction de contenu pertinent à destination de nos commerciaux et clients Assurer le premier n…",56880.11,56880.11,,2025-04-18T01:39:00Z,https://www.adzuna.com/details/5151113224?utm_medium=api&utm_source=e1ad5111,Accounting & Finance Jobs,electrical_engineering,us,automatisation,standard,False,False
Platform Operations Engineer (F/H),,US,"Chez Younited, nous pensons que l’argent est un moyen de réaliser ses rêves à travers des projets et des achats. Mais les produits bancaires actuellement proposés sont trop souvent opaques et compliqués. Notre constante innovation et nos technologies de pointe nous permettent de redéfinir les pratiques de crédit et de paiement, afin d’offrir une expérience utilisateur.rice exceptionnelle pour plus de transparence et d’inclusion. Nous voulons aider nos clients à atteindre la sérénité financière.…",79387.85,79387.85,,2025-04-30T12:03:05Z,https://www.adzuna.com/details/5170776685?utm_medium=api&utm_source=e1ad5111,IT Jobs,electrical_engineering,us,automatisation,standard,False,False
Administrateur Linux H/F,SPIE,"Paris, Washington County",Informations générales Entité SPIE accompagne la transition énergétique et la transformation numérique. Notre ambition ? Développer un monde toujours plus smart et responsable grâce au savoir-faire reconnu d'une communauté de passionnés qui aiment se réinventer et transmettre. Des audacieux qui entreprennent chaque jour. Des professionnels qui se révèlent dans la diversité de leurs missions et de leurs métiers. Leader européen indépendant des services multi-techniques dans les domaines de l'éne…,51944.9,51944.9,contract,2025-03-26T20:09:47Z,https://www.adzuna.com/details/5112813609?utm_medium=api&utm_source=e1ad5111,IT Jobs,electrical_engineering,us,automatisation,standard,False,False
