title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Senior Primary Engineer,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 6,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-05-24T03:25:42Z,https://www.adzuna.fr/details/4705680999?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,power systems,fr,power systems,standard,False,True
Mechanical Engineer - Nuclear,ASSYSTEM,France,"Company Description ⚡️ At Assystem, our mission is to accelerate the energy transition worldwide. To achieve this, our 7,500 Switchers combine their historical engineering expertise and project management with digital technologies. We are dedicated to providing innovative solutions to support the development of complex projects in the energy sector. Why Join the Community of Switchers? Joining Assystem means becoming part of one of the top three largest nuclear engineering companies globally. Y…",,,,2024-12-06T04:45:35Z,https://www.adzuna.fr/details/4965105945?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,power systems,fr,power systems,standard,False,True
Stage Système d'Information et Power BI,TLD EUROPE,"Sorigny, Tours","Implémentation d'une Base de Données PostgreSQL & Reporting Power BI Contexte : Le stagiaire rejoindra une équipe de deux Data Analysts basée à Abou Dabi et rattachée au Responsable ERP et Solutions en France, à Sorigny (37). Il travaillera en étroite collaboration avec les utilisateurs clés des services finance et logistique afin de définir les besoins en reporting et d'implémenter une base de données PostgreSQL robuste pour soutenir le reporting Power BI. Objectif : Accompagner les Data Analy…",,,contract,2025-04-25T00:48:11Z,https://www.adzuna.fr/details/5161292393?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,power systems,fr,power systems,standard,False,False
Mécanicien diéséliste / Engine mechanics,Rolls-Royce,France,"Job Description Rolls-Royce Solutions France (anciennement MTU France) fait partie de Rolls-Royce Power Systems AG, un leader technologique dans la fabrication de moteurs, de systèmes de propulsion et de systèmes de distribution d'énergie, propriété de Rolls-Royce. Les activités en France comprennent les moteurs diesel, à gaz et à hydrogène et les systèmes de propulsion et de génération électrique, ainsi que les solutions de stockage par batteries. Nous assurons la distribution des solutions Ro…",,,,2025-04-17T21:37:29Z,https://www.adzuna.fr/details/5150498707?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Stage : Stagiaire Développement d’un système de gestion d’énergie pour une architecture hybride H/F,Akka Technologies,"Haute-Garonne, Occitanie","La ligne de service Consulting & Solutions d’Akkodis France renforce ses équipes en région et recrute un(e) Ingénieur(e) Développement d'un système de gestion d'énergie pour une architecture hybride H/F en stage à Toulouse. L'EMS est en charge de la gestion des flux d'énergie entre 2 ou plusieurs sources alimentant la propulsion. Au travers de cette étude, vous serez amené(e) à élargir et approfondir vos connaissances sur des domaines de l’ingénierie des systèmes (architecture, développement), …",,,contract,2025-02-24T17:11:47Z,https://www.adzuna.fr/details/5062184843?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,power systems,fr,power systems,standard,False,False
Technicien système et réseau F/H,Nina Soler,"Dunkerque, Nord","Êtes-vous un marin dans l’âme ? Attention, nous ne vous demanderons pas de naviguer dans les mers du sud mais plutôt de venir en aide aux acteurs du transport maritime en rejoignant notre client, éditeur de logiciel dans la région. Vous rejoindrez une équipe de 5 personnes dans une société d’une cinquantaine de personnes et serez sous le management bienveillant du Directeur Technique. Vous avez un rôle clé sur l’infrastructure IBM i, celui de venir en aide aux clients. Au programme : Assurer le…",28000,32000,permanent,2025-04-05T09:17:34Z,https://www.adzuna.fr/details/5130875196?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,power systems,fr,power systems,standard,False,False
Electrical Technician,13766 CertainTeed LLC,France,"Job description ROLE: Under the supervision of the Maintenance Supervisory Staff, Maintenance Electrician Technicians perform all tasks necessary to test, calibrate, repair, overhaul, maintain, construct, modify or install electrical equipment components and machinery including; laying out, setting up or assembling work for themselves or others. Maintenance Electrician Technicians make verbal, written and electronic reports of work activity, performing related work as required Shift: 12hr rotat…",,,,2024-01-17T15:22:07Z,https://www.adzuna.fr/details/4529499381?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Internship – Insulation Coordination for HVDC overhead lines W/M,SuperGrid Institute,"Villeurbanne, Lyon","Description Established in 2014, SuperGrid Institute is an independent private company with over 150 employees of 21 different nationalities. The institute is a key player for energy transition in France and throughout Europe, specialising in innovative high and medium voltage direct current (HVDC and MVDC) power systems. SuperGrid Institute also develops new technologies for the integration of renewable energies into the electricity networks of the future. SuperGrid Institute has been ranked e…",,,,2025-04-10T22:05:16Z,https://www.adzuna.fr/details/5139618884?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Stage : Stage Système d'Information et Power BI,Tld Europe,"Sorigny, Tours","Implémentation d'une Base de Données PostgreSQL & Reporting Power BI Contexte : Le stagiaire rejoindra une équipe de deux Data Analysts basée à Abou Dabi et rattachée au Responsable ERP et Solutions en France, à Sorigny (37). Il travaillera en étroite collaboration avec les utilisateurs clés des services finance et logistique afin de définir les besoins en reporting et d'implémenter une base de données PostgreSQL robuste pour soutenir le reporting Power BI. Objectif : Accompagner les Data Analy…",0,200000,contract,2025-03-08T16:42:22Z,https://www.adzuna.fr/details/5082856562?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,power systems,fr,power systems,standard,False,False
OSS HV Senior Authorized Person / Chargé de Consignation,AVENTA,"Pays de la Loire, France","Current Project Phases : Commissioning Role Definition Job Purpose Ensure Electrical Safety on Site is well managed. Identify, apply, manage and remove isolations on 66kV and 225kV equipment. Participate in Hot Commissioning and 1st Energizations of all Electrical Network components. In control of the electrical installation during work activities. Must ensure safe execution of work activities on project’s electrical system. Witness contractor’s commissioning activities on 66kV and 225kV equipm…",,,,2025-04-24T06:38:44Z,https://www.adzuna.fr/land/ad/5159513875?se=PGwI9O8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=1C3375FF90B9A0488905585CD5BE2F33F7F27C51,Unknown,power systems,fr,power systems,standard,False,False
Développeur Logiciel Embarqué H/F,Davidson Consulting,"Rangueuil, Toulouse","Nous sommes entourés d objets innovants, toujours plus autonomes, communicants et intelligents. Derrière eux parfois, se cache un peu de Davidson ! Que ce soit pour piloter un avion, rendre une voiture autonome, géolocaliser une valise dans un aéroport ou connecter un robot au cloud, nos ingénieurs en logiciel embarqué participent à rendre le peuple des machines plus smart ! Si tu décortiquais la radio de tes parents et que tu programmes un Raspberry pour lancer le café quand le capteur de pres…",35000,50000,,2025-03-05T05:06:32Z,https://www.adzuna.fr/details/5076096597?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
