title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Project Manager Linear,SDP Games,"Lyon, Rhône","Description de l’entreprise SDP Games est une entreprise spécialisée dans la création et l’édition de jeux vidéo et d'applications de haute qualité depuis plus de 20 ans. Nous comptons plus de 300 millions de joueurs dans notre portefeuille. Notre équipe reste à taille humaine, travaille principalement à distance, et nous sommes basés à Lyon. Nous offrons une ambiance de travail conviviale et bienveillante ! Le poste consiste à gérer les mises à jour et la prochaine version d’un SaaS web dans l…",,,,2025-04-21T04:49:30Z,https://www.adzuna.fr/land/ad/5154915589?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=03DFBC8AD6CC70224140D18E248A64176885FC25,Unknown,project manager,fr,project manager,standard,False,False
Project Manager BESS,Piper Maddox,"Tours, Indre-et-Loire","Titre du poste : Chef de Projet Stockage d’Énergie Lieu : Tours - Paris Conditions : Temps plein Description du poste Notre client est un développeur et exploitant de projets éoliens et de solutions de stockage d’énergie innovantes en Allemagne et en Europe. Dans un contexte de forte croissance, ils renforcent leur équipe dédiée à la réalisation des projets de stockage. Leur mission : contribuer activement à la transition énergétique à travers des solutions techniques performantes et durables. …",,,,2025-04-27T06:53:38Z,https://www.adzuna.fr/land/ad/5165175165?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=7F76E5347F91F91D2BC445A1CCC928463ED5578D,Unknown,project manager,fr,project manager,standard,False,False
Application project manager,DIAM Group · Retail & Merch Solutions,"Les-Mureaux, Mantes-la-Jolie","SYNTHESE DES MISSIONS Le chef de projet Application a pour missions de déployer et maintenir en condition opérationnelle les applications utilisées dans l’entreprise. Il devra également former les utilisateurs et leur assurer le support quotidien nécessaire à une bonne utilisation des applications. MISSIONS PRINCIPALES Intégré au service informatique du siège, le poste couvre le suivi de l’entité Fieldflex dans un premier temps. • Recueillir le besoin auprès de la Direction et des utilisateurs.…",,,,2025-04-11T05:27:19Z,https://www.adzuna.fr/land/ad/5139961226?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=1EC058E1CC09662FC8A823EF482B3FBC0BF97167,Emplois Fabrication,project manager,fr,project manager,standard,False,False
Project Manager Contract,CCL Global,France,"Contract & Claim Manager H/F CCL Global recherche un(e) Contract Manager pour travailler avec notre client dans le secteur du nucléaire. Notre client étudie, conçoit, installe et met en service les installations de distribution d’énergie, process, robotique, électromécanique, électro régulation et automatisme dans le secteur du nucléaire. Lieux : Genas et déplacements Contrat: CDI Une connaissance du milieu du nucléaire et ou électrique est un plus. Ce poste est rattaché au directeur général. P…",,,,2025-04-14T07:38:04Z,https://www.adzuna.fr/land/ad/5143868669?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=BFF2E727A440C78AE36BB61372B982C7D6DFC242,Unknown,project manager,fr,project manager,standard,False,True
Project Manager Package H/F,SUEZ,"La Défense, Courbevoie","QUI SOMMES-NOUS Avec 40 000 collaborateurs présents sur les cinq continents, SUEZ est un leader mondial dans la gestion intelligente et durable des ressources. Le Groupe fournit des solutions de gestion de l'eau et des déchets qui permettent aux villes et aux industries d'optimiser la gestion de leurs ressources et d'améliorer leurs performances environnementale et économique. VOTRE MISSION La Direction Exécution de SUEZ Treatment Infrastructures Waste recrute un PROJECT MANAGER H/F Dans le cad…",,,,2025-02-04T19:48:26Z,https://www.adzuna.fr/land/ad/5037234157?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=24C71E53F7EED6D03F804C7ECC564F03F32786BA,Unknown,project manager,fr,project manager,standard,False,False
Cybersecurity Project Manager,Intec Select,"Paris, Ile-de-France","Cyber Security Project Manager Location: Paris, France (1x month commute) Salary: €60,000 per year Overview We are seeking a Cyber Security Project Manager with a strong background in cyber security to lead cross-border initiatives and drive security projects across multiple regions. This is with a really exciting, rapidly growing IT Services and Consulting organisation based in Paris. This role requires international project management experience, fluency in French and English, and the ability…",,,,2025-04-11T05:27:53Z,https://www.adzuna.fr/land/ad/5139962011?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=060EC02C6521AE7277311DDEFDE5B4AEEA681BD8,Unknown,project manager,fr,project manager,standard,False,True
Project Manager Officer,NTT DATA Business Solutions,"Paris, Ile-de-France","NTT DATA Business Solutions est une entreprise de service du numérique, Platinum Partner de SAP , qui bénéficie aujourd’hui d’un rayonnement international avec une présence dans plus de 26 pays. Spécialistes du conseil en systèmes d’information et logiciels SAP, nous participons au quotidien à la transformation numérique de nos clients dans un contexte global et local. Le groupe NTT DATA compte plus de 190 000 experts dédiés et plus de 6 000 clients satisfaits dans une soixantaine de pays, figu…",,,,2025-05-01T10:46:55Z,https://www.adzuna.fr/land/ad/5172369403?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=A75D7722A2CC260607F01B6C4392FF4F22B04FFD,Unknown,project manager,fr,project manager,standard,False,True
IS Project Manager,Qualis Recrutement,"Aix-en-Provence, Bouches-du-Rhône","Je recherche, pour l'un de mes clients un chef de projet SI Intitulé du Poste Chef de Projet SI (Systèmes d'Information et Intégration Inter-systèmes) Missions et Activités Compréhension des Besoins Métiers et Alignement Stratégique • Recueil des besoins métiers en lien avec la roadmap IT en support aux objectifs stratégiques. • Animation des ateliers de cadrage pour identifier les besoins fonctionnels et les priorités. • Analyse des processus métiers et proposition d’optimisations via les solu…",,,,2025-04-11T05:28:28Z,https://www.adzuna.fr/land/ad/5139962700?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=034325B649361E528BAD016BE5B58F380D78BB0F,Unknown,project manager,fr,project manager,standard,False,False
Project Management Officer,Apside,France,"Découvrez la Vie Apsidienne  et vous aussi, devenez Apsidien // On aurait pu demander à Chat GPT de vous démontrer en quoi Apside est l’ESN qu’il vous faut, mais on préfère que vous le découvriez vous-mêmes   Découvrez votre future mission //  Contexte Collaborateur(rice) Apsidien(ne) de l’agence de Sophia-Antipolis, vous serez intégré(e) aux équipes de nos clients, et contribuerez à la réussite des projets auxquels vous apportez vos compétences et votre esprit d’équipe.  Mission Vous serez am…",,,,2025-04-05T08:46:33Z,https://www.adzuna.fr/land/ad/5130859877?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=1B19683B69F61260CEEE98EAA9E688354747D4BC,Unknown,project manager,fr,project manager,standard,False,False
Job in Germany: IT project manager in the energy industry and trade,Enercity AG,France,"Job ID: J2025153 IT project manager:in energy industry and trade Hanover Full-time Gender is not important to us, what matters to us is that you fit in with our culture and the team and are passionate about your job. Tasks As an IT project manager, you develop visionary project plans and set clear, effective milestones for major projects in the energy industry and retail sector. You always keep track of progress, recognize challenges at an early stage and proactively counteract them, because yo…",,,,2025-03-25T04:49:15Z,https://www.adzuna.fr/land/ad/5109575740?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=8A5B873DF114F9E95D43B536AA4F2A45772F3D89,Unknown,project manager,fr,project manager,standard,False,False
Project Management Officer F/H - Alternance,Covéa,"Chauray, la-plaine-niortaise",Project Management Officer F/H – Alternance Rejoignez Covéa et intégrez une équipe de 40 collaborateurs pour un contrat d’alternance où vous aurez l’opportunité de développer vos compétences dans un environnement de travail bienveillant tout en cont,,,,2025-04-24T09:51:54Z,https://www.adzuna.fr/land/ad/5159716412?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=07A861BEF951D5B0293B781E6449A3A452E37A1E,Emplois Consultants,project manager,fr,project manager,standard,False,False
Human Resources Project Manager,Insight Global,France,"Job Title: HR Project Manager Location: 92230 Gennevilliers, France - hybrid, 3 days a week in office Duration: 12-month contract, extensions  conversion possible Requirements: 3-5 years’ experience in leading multiple large-scale projects with collaboration from various partners. Experience managing HR related projects (M&A, timekeeping system implementation, HRIS system upgrade, etc). Experience working with C-suite level executives and stakeholders on a global scale. Experience managing 3-4 …",,,,2025-04-23T05:13:01Z,https://www.adzuna.fr/land/ad/5157365599?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0E22F70B1EF6B20BA00EE8F3AF4CE2090FF89B6D,Unknown,project manager,fr,project manager,standard,False,True
STAGE - IT Project Manager,AXA Group Operations,"Paris, Ile-de-France","About the job Job purpose As an IT Product Owner Intern, your main objective is to assist in coordinating the community of Project Managers and Product Team Members in charge of deploying of one of our product at AXA. You will help establish and implement best practices for product deployment follow-up, ensuring effective collaboration and communication among international stakeholders. Main missions Your responsibilities include: Your responsibilities will include: Support the maintenance of u…",,,,2025-04-11T05:28:34Z,https://www.adzuna.fr/land/ad/5139963005?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=DF1D6933DF2459DCADCACC288676158ED1571A0A,Unknown,project manager,fr,project manager,standard,False,True
Project Manager - Offshore Wind,NextWave Partners,France,"Department: Project Execution Location: Paris, France Job Summary The Project Manager will be responsible for planning, executing, and delivering large-scale offshore wind turbine projects on time, within budget, and to the highest quality standards. A key aspect of this role is engaging with the global parent company to adapt existing project management processes and tools for the European context. The successful candidate will demonstrate an open, collaborative mindset with a strong emphasis …",,,,2025-04-25T05:36:30Z,https://www.adzuna.fr/land/ad/5161662839?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=9CE8C981F8E1C7539BAA573911528C62E59FE330,Unknown,project manager,fr,project manager,standard,False,True
